,track_id,object_id,box_type,x,y,z,angle,width,length,height,Folder,FileName
3,88,construction-vehicle,cuboid,-6.112674713134766,24.126691818237305,3.060823678970337,1.9975184202194214,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_28_59_341
0,57,two-box,cuboid,-18.616559982299805,-1.492803931236267,2.150470495223999,-0.49411097168922424,4.291657447814941,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_28_59_841
1,71,pedestrian,cuboid,-20.007783889770508,-23.058048248291016,1.9457390308380127,-0.263174831867218,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_28_59_841
2,82,dontcare,cuboid,-11.289388656616211,34.85576629638672,2.7298152446746826,2.0540521144866943,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_28_59_841
3,88,construction-vehicle,cuboid,-5.302421569824219,22.353458404541016,3.0755350589752197,2.004887819290161,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_28_59_841
0,57,two-box,cuboid,-20.71587562561035,0.3353402018547058,2.150470495223999,-0.7584157586097717,4.291657447814941,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_341
1,75,pedestrian,cuboid,-20.297523498535156,-23.11447525024414,1.9457390308380127,-0.263174831867218,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_341
2,82,dontcare,cuboid,-10.398430824279785,33.02022933959961,2.6031718254089355,2.018798589706421,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_341
3,88,construction-vehicle,cuboid,-4.531317710876465,20.648578643798828,3.0755350589752197,2.00226092338562,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_341
0,57,two-box,cuboid,-22.38433074951172,2.82411789894104,2.150470495223999,-1.0468887090682983,4.291657447814941,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_841
1,79,pedestrian,cuboid,-20.85063934326172,-23.038366317749023,1.9457390308380127,-0.263174831867218,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_841
2,82,dontcare,cuboid,-9.617417335510254,31.480443954467773,2.5420758724212646,2.04052996635437,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_841
3,88,construction-vehicle,cuboid,-3.7408716678619385,18.948410034179688,3.0755350589752197,2.003119945526123,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_00_841
0,57,two-box,cuboid,-23.217594146728516,5.641170501708984,2.1318743228912354,-1.3321356773376465,4.291657447814941,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_341
1,82,dontcare,cuboid,-8.76770305633545,29.806560516357422,2.5420758724212646,2.0179336071014404,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_341
2,83,pedestrian,cuboid,-21.386940002441406,-23.06867027282715,1.9457390308380127,0.002586756832897663,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_341
3,88,construction-vehicle,cuboid,-2.975095272064209,17.29159164428711,3.0755350589752197,1.999510645866394,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_341
0,57,two-box,cuboid,-23.306011199951172,8.502948760986328,2.1318743228912354,-1.5802422761917114,4.291657447814941,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_841
1,87,pedestrian,cuboid,-21.794862747192383,-22.966039657592773,1.9457390308380127,-0.263174831867218,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_841
2,88,construction-vehicle,cuboid,-2.17936372756958,15.619481086730957,3.0755350589752197,2.017474889755249,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_841
3,133,taxi,cuboid,-8.009261131286621,28.145505905151367,2.500365972518921,2.0015013217926025,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_01_841
0,57,two-box,cuboid,-22.748863220214844,11.248381614685059,2.1318743228912354,-1.793738603591919,4.291657447814941,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_340
1,88,construction-vehicle,cuboid,-1.33747398853302,14.029025077819824,3.0755350589752197,2.0287225246429443,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_340
2,91,pedestrian,cuboid,-22.23290252685547,-22.900867462158203,1.9457390308380127,-0.18733614683151245,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_340
3,133,taxi,cuboid,-7.225937843322754,26.57599449157715,2.444175958633423,2.0193939208984375,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_340
0,57,two-box,cuboid,-21.776222229003906,13.774664878845215,2.1318743228912354,-1.9677810668945312,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_840
1,88,construction-vehicle,cuboid,-0.47624078392982483,12.457579612731934,3.0755350589752197,2.05515456199646,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_840
2,95,dontcare,cuboid,-2.2663207054138184,-3.694520950317383,2.2483677864074707,0.05549880117177963,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_840
3,96,pedestrian,cuboid,-22.650054931640625,-22.942951202392578,1.9457390308380127,-0.11117342114448547,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_840
4,133,taxi,cuboid,-6.440250396728516,24.94365692138672,2.444175958633423,2.0355494022369385,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_02_840
0,57,two-box,cuboid,-20.41945457458496,16.202787399291992,2.1318743228912354,-2.0974576473236084,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_340
1,88,construction-vehicle,cuboid,0.39988309144973755,11.033206939697266,3.0755350589752197,2.095033884048462,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_340
2,101,dontcare,cuboid,-23.34769630432129,-22.774782180786133,1.9457390308380127,-0.11117342114448547,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_340
3,104,black-two-box,cuboid,-3.942370653152466,-3.77290678024292,2.2483677864074707,0.054537273943424225,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_340
4,133,taxi,cuboid,-5.532867908477783,23.24553108215332,2.444175958633423,2.042734146118164,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_340
0,57,two-box,cuboid,-18.907556533813477,18.46112823486328,2.1318743228912354,-2.1533877849578857,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_840
1,88,construction-vehicle,cuboid,1.3057031631469727,9.7977294921875,3.0755350589752197,2.1341042518615723,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_840
2,104,black-two-box,cuboid,-6.298840522766113,-3.8993351459503174,2.2483677864074707,0.040185872465372086,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_840
3,106,pedestrian,cuboid,-23.682329177856445,-22.720182418823242,1.9457390308380127,-0.26401597261428833,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_840
4,133,taxi,cuboid,-4.701993465423584,21.639965057373047,2.444175958633423,2.0731964111328125,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_03_840
0,57,two-box,cuboid,-17.437692642211914,20.578523635864258,2.1318743228912354,-2.180004119873047,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_340
1,88,construction-vehicle,cuboid,2.1332530975341797,8.68863582611084,3.055110216140747,2.17871356010437,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_340
2,104,black-two-box,cuboid,-9.206518173217773,-3.892822742462158,2.2685201168060303,-0.0022397800348699093,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_340
3,111,pedestrian,cuboid,-24.226520538330078,-22.602741241455078,1.9457390308380127,-0.4195397198200226,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_340
4,133,taxi,cuboid,-3.8648104667663574,20.05042839050293,2.444175958633423,2.0495386123657227,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_340
0,57,two-box,cuboid,-15.952040672302246,22.714567184448242,2.1318743228912354,-2.1802141666412354,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_840
1,104,black-two-box,cuboid,-12.63227367401123,-3.7804009914398193,2.2685201168060303,-0.04223116114735603,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_840
2,115,dontcare,cuboid,3.0157783031463623,7.767108917236328,3.0755350589752197,2.225215196609497,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_840
3,116,pedestrian,cuboid,-24.55675506591797,-22.554960250854492,1.9457390308380127,-0.1977635622024536,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_840
4,133,taxi,cuboid,-3.045579671859741,18.47199058532715,2.444175958633423,2.0522828102111816,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_04_840
0,57,two-box,cuboid,-14.532506942749023,25.088281631469727,2.1318743228912354,-2.1034247875213623,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_341
1,104,black-two-box,cuboid,-16.350156784057617,-3.462975263595581,2.2685201168060303,-0.0772239938378334,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_341
2,115,dontcare,cuboid,3.8100814819335938,6.935801029205322,3.0755350589752197,2.2670629024505615,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_341
3,121,pedestrian,cuboid,-25.115917205810547,-22.53410530090332,1.9457390308380127,0.0022923543583601713,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_341
4,133,taxi,cuboid,-2.2767772674560547,17.00060272216797,2.444175958633423,2.0497922897338867,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_341
5,151,dontcare,cuboid,20.009946823120117,-4.560487747192383,2.4374115467071533,-0.044483959674835205,11.638134002685547,2.663411855697632,3.603106737136841,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_341
0,57,two-box,cuboid,-13.499039649963379,27.776935577392578,2.1318743228912354,-1.9081672430038452,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_840
1,104,black-two-box,cuboid,-20.18738555908203,-3.2192611694335938,2.2685201168060303,-0.09547117352485657,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_840
2,115,dontcare,cuboid,4.628630638122559,6.164298057556152,3.0755350589752197,2.3009450435638428,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_840
3,126,pedestrian,cuboid,-25.598735809326172,-22.526790618896484,1.9457390308380127,0.0022923543583601713,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_840
4,133,taxi,cuboid,-1.5047355890274048,15.583961486816406,2.4238877296447754,2.0673177242279053,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_840
5,151,dontcare,cuboid,18.93162727355957,-4.361940383911133,2.487722158432007,-0.034241873770952225,11.638134002685547,2.663411855697632,3.603106737136841,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_05_840
0,57,two-box,cuboid,-13.131589889526367,31.037240982055664,2.298055648803711,-1.669663667678833,4.3714776039123535,1.7909507751464844,1.4955079555511475,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_06_340
1,104,black-two-box,cuboid,-24.13931655883789,-3.061335325241089,2.2537803649902344,-0.033088281750679016,4.392860412597656,1.8378921747207642,1.7256206274032593,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_06_340
2,115,dontcare,cuboid,5.323937892913818,5.484190464019775,3.0755350589752197,2.319385528564453,9.39535903930664,2.712592840194702,3.19966197013855,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_06_340
3,131,pedestrian,cuboid,-25.993003845214844,-22.544456481933594,1.9457390308380127,0.0022923543583601713,0.7412877678871155,0.5248802304267883,1.6034460067749023,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_06_340
4,133,taxi,cuboid,-0.773547351360321,14.305327415466309,2.4238877296447754,2.087613105773926,4.209732532501221,1.776085615158081,1.9646906852722168,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_06_340
5,151,dontcare,cuboid,17.501054763793945,-4.227081298828125,2.52512788772583,-0.02091515250504017,11.638134002685547,2.663411855697632,3.603106737136841,mediasdb1dettrain_20220711south_gate_1680_8Feb2022Label_202209082020_12_02=08_28_18_841_dir,2020_12_02=08_29_06_340
